649,0.736796
650,0.735919
651,0.735588
652,0.735221
653,0.733003
654,0.730936
655,0.731551
656,0.733767
657,0.737815
658,0.738819
659,0.738777
660,0.741175
661,0.74158
662,0.741956
663,0.742467
664,0.742548
665,0.741941
666,0.740655
667,0.740221
668,0.745226
669,0.744339
670,0.741051
671,0.74201
672,0.740841
673,0.737433
674,0.739426
675,0.741885
676,0.740596
677,0.740344
678,0.743096
679,0.744722
680,0.745522
681,0.745561
682,0.746681
683,0.746818
684,0.745929
685,0.745437
686,0.744095
687,0.742995
688,0.744173
689,0.74498
690,0.745795
691,0.744986
692,0.745114
693,0.7534
694,0.752444
695,0.752946
696,0.749913
697,0.748123
698,0.745166
699,0.744095
700,0.743571
701,0.743557
702,0.743909
703,0.744154
704,0.746237
705,0.744311
706,0.747749
707,0.748748
708,0.749157
709,0.749069
710,0.748635
711,0.749736
712,0.750508
713,0.748768
714,0.749522
715,0.748231
716,0.747292
717,0.747257
718,0.761251
719,0.755365
720,0.754028
721,0.748713
722,0.74533
723,0.747435
724,0.742164
725,0.742012
726,0.74201
727,0.741702
728,0.7419
729,0.740082
730,0.739469
731,0.739041
732,0.738816
733,0.738704
734,0.740191
735,0.739638
736,0.740401
737,0.741493
738,0.741525
739,0.740996
740,0.740869
741,0.741251
742,0.742439
743,0.753856
744,0.752794
745,0.752425
746,0.752168
747,0.751085
748,0.754092
749,0.752026
750,0.753437
751,0.755511
752,0.75571
753,0.756438
754,0.754594
755,0.755773
756,0.756744
757,0.759277
758,0.764307
759,0.768458
760,0.769112
761,0.77307
762,0.77238
763,0.772902
764,0.774034
765,0.778342
766,0.778589
767,0.778569
768,0.801679
769,0.799106
770,0.798518
771,0.795056
772,0.795894
773,0.797005
774,0.794864
775,0.792077
776,0.790508
777,0.788642
778,0.789518
779,0.789866
780,0.792431
781,0.79048
782,0.790278
783,0.787408
784,0.783532
785,0.782643
786,0.779871
787,0.777727
788,0.776404
789,0.779681
790,0.779114
791,0.777271
792,0.776751
793,0.783244
794,0.78149
795,0.783654
796,0.78551
797,0.786501
798,0.785398
799,0.784395
800,0.784107
801,0.783402
802,0.782788
803,0.781535
804,0.780357
805,0.780757
806,0.781682
807,0.781172
808,0.781503
809,0.783799
810,0.783928
811,0.784833
812,0.787747
813,0.791398
814,0.792778
815,0.791062
816,0.793102
817,0.793901
818,0.823734
819,0.820155
820,0.820256
821,0.821674
822,0.822268
823,0.822729
824,0.822593
825,0.82489
826,0.826863
827,0.826646
828,0.826985
829,0.827015
830,0.825928
831,0.824579
832,0.822918
833,0.822041
834,0.818405
835,0.817502
836,0.815708
837,0.817136
838,0.819204
839,0.819315
840,0.81962
841,0.818656
842,0.818171
843,0.826968
844,0.825268
845,0.823298
846,0.824674
847,0.822181
848,0.821567
849,0.819503
850,0.819352
851,0.821195
852,0.820344
853,0.818095
854,0.817183
855,0.815605
856,0.816087
857,0.817542
858,0.816761
859,0.815531
860,0.815856
861,0.815757
862,0.815815
863,0.816625
864,0.817506
865,0.81851
866,0.81815
867,0.818354
868,0.824463
869,0.822766
870,0.825501
871,0.823963
872,0.825317
873,0.824211
874,0.823286
875,0.821891
876,0.820903
877,0.821495
878,0.826197
879,0.825188
880,0.824463
881,0.823091
882,0.822204
883,0.821541
884,0.821906
885,0.821776
886,0.820746
887,0.821456
888,0.820614
889,0.820633
890,0.822126
891,0.82081
892,0.819361
893,0.817744
894,0.818597
895,0.818279
896,0.818267
897,0.818618
898,0.818156
899,0.818531
900,0.819324
901,0.819591
902,0.82008
903,0.824211
904,0.82343
905,0.825231
906,0.824417
907,0.823362
908,0.822732
909,0.820553
910,0.82091
911,0.820934
912,0.821165
913,0.822343
914,0.821818
915,0.823093
916,0.82305
917,0.824048
918,0.826739
919,0.825534
920,0.826149
921,0.827618
922,0.827813
923,0.831044
924,0.832723
925,0.832424
926,0.833916
927,0.834377
928,0.841533
929,0.841707
930,0.841515
931,0.840435
932,0.838933
933,0.838878
934,0.837928
935,0.836631
936,0.837818
937,0.837091
938,0.835999
939,0.837
940,0.836059
941,0.836339
942,0.834923
943,0.835341
944,0.830289
945,0.829541
946,0.829931
947,0.830908
948,0.829469
949,0.82791
950,0.827365
951,0.827922
952,0.830518
953,0.829065
954,0.825319
955,0.82558
956,0.823008
957,0.824314
958,0.825538
959,0.825128
960,0.823687
961,0.824436
962,0.822767
963,0.82698
964,0.827318
965,0.82715
966,0.824888
967,0.825339
968,0.824676
969,0.827187
970,0.827929
971,0.827489
972,0.825974
973,0.82633
974,0.826994
975,0.826613
976,0.825825
977,0.825379
978,0.829847
979,0.829094
980,0.829242
981,0.826517
982,0.82571
983,0.82587
984,0.826321
985,0.825829
986,0.825792
987,0.825044
988,0.82335
989,0.821647
990,0.820351
991,0.821094
992,0.821932
993,0.823418
994,0.823607
995,0.823328
996,0.824129
997,0.82363
998,0.823744
999,0.824669
1000,0.824049
1001,0.824533
1002,0.823967
1003,0.829365
1004,0.829012
1005,0.828365
1006,0.826617
1007,0.82624
1008,0.826126
1009,0.827037
1010,0.824492
1011,0.826165
1012,0.823983
1013,0.822724
1014,0.822865
1015,0.823731
1016,0.824771
1017,0.824721
1018,0.823991
1019,0.822977
1020,0.821939
1021,0.820383
1022,0.820557
1023,0.819328
1024,0.818446
1025,0.818981
1026,0.81902
1027,0.818702
1028,0.818666
1029,0.819206
1030,0.819983
1031,0.819032
1032,0.81937
1033,0.819153
1034,0.82734
1035,0.825513
1036,0.826297
1037,0.825341
1038,0.823558
1039,0.823171
1040,0.822423
1041,0.822851
1042,0.823267
1043,0.822646
1044,0.823035
1045,0.821954
1046,0.821724
1047,0.821656
1048,0.821753
1049,0.821294
1050,0.821638
1051,0.821451
1052,0.821451
1053,0.820125
1054,0.821109
1055,0.819541
1056,0.820806
1057,0.819403
1058,0.819758
1059,0.824532
1060,0.82339
1061,0.823186
1062,0.82185
1063,0.822378
1064,0.825203
1065,0.826199
1066,0.827555
1067,0.827977
1068,0.828288
1069,0.830137
1070,0.827365
1071,0.827119
1072,0.827882
1073,0.828337
1074,0.828272
1075,0.830002
1076,0.829454
1077,0.830524
1078,0.830406
1079,0.829486
1080,0.829063
1081,0.827713
1082,0.826965
1083,0.826424
1084,0.834431
1085,0.833956
1086,0.832338
1087,0.832982
1088,0.832048
1089,0.830969
1090,0.830744
1091,0.830054
1092,0.828865
1093,0.828721
1094,0.829828
1095,0.82998
1096,0.831719
1097,0.83055
1098,0.831847
1099,0.832265
1100,0.834937
1101,0.835747
1102,0.838438
1103,0.839936
1104,0.84024
1105,0.842058
1106,0.842547
1107,0.843273
1108,0.84251
1109,0.844356
1110,0.843151
1111,0.843305
1112,0.842255
1113,0.840535
1114,0.83854
1115,0.837279
1116,0.835681
1117,0.834571
1118,0.833489
1119,0.83126
1120,0.83044
1121,0.829405
1122,0.827911
1123,0.827125
1124,0.826087
1125,0.825149
1126,0.822681
1127,0.822004
1128,0.822906
1129,0.822536
1130,0.822271
1131,0.824096
1132,0.822867
1133,0.824313
1134,0.833814
1135,0.832213
1136,0.829026
1137,0.82976
1138,0.831664
1139,0.831317
1140,0.830765
1141,0.83076
1142,0.830849
1143,0.828337
1144,0.82764
1145,0.826154
1146,0.824607
1147,0.824503
1148,0.825066
1149,0.822219
1150,0.821961
1151,0.821378
1152,0.821352
1153,0.820271
1154,0.820236
1155,0.819344
1156,0.818888
1157,0.819392
1158,0.819851
1159,0.829123
1160,0.823477
1161,0.824044
1162,0.824097
1163,0.821879
1164,0.821082
1165,0.82008
1166,0.820517
1167,0.819789
1168,0.820413
1169,0.819251
1170,0.819731
1171,0.819167
1172,0.819193
1173,0.817528
1174,0.816783
1175,0.817021
1176,0.817184
1177,0.816488
1178,0.81639
1179,0.81733
1180,0.81758
1181,0.816597
1182,0.815671
1183,0.816696
1184,0.826275
1185,0.823603
1186,0.822846
1187,0.822172
1188,0.821696
1189,0.821976
1190,0.821628
1191,0.821552
1192,0.822595
1193,0.821191
1194,0.820679
1195,0.822736
1196,0.819977
1197,0.821275
1198,0.823502
1199,0.824334
1200,0.822966
1201,0.823291
1202,0.823457
1203,0.823364
1204,0.821075
1205,0.820246
1206,0.821187
1207,0.821808
1208,0.82179
1209,0.828769
1210,0.831135
1211,0.830392
1212,0.829034
1213,0.827728
1214,0.828858
1215,0.827838
1216,0.827182
1217,0.826456
1218,0.825972
1219,0.825361
1220,0.824683
1221,0.822384
1222,0.824545
1223,0.824182
1224,0.822631
1225,0.823428
1226,0.822894
1227,0.823771
1228,0.823531
1229,0.825278
1230,0.82601
1231,0.826382
1232,0.826354
1233,0.826146
1234,0.832763
1235,0.833964
1236,0.833884
1237,0.833176
1238,0.834015
1239,0.831833
1240,0.833353
1241,0.831101
1242,0.831778
1243,0.833432
1244,0.836434
1245,0.837973
1246,0.840163
1247,0.839402
1248,0.840469
1249,0.84106
1250,0.840223
1251,0.840184
1252,0.841123
1253,0.842665
1254,0.842907
1255,0.841086
1256,0.841319
1257,0.840325
1258,0.840958
1259,0.845321
1260,0.843765
1261,0.845183
1262,0.845895
1263,0.846602
1264,0.847763
1265,0.847506
1266,0.846976
1267,0.846281
1268,0.845847
1269,0.844569
1270,0.846106
1271,0.845582
1272,0.844548
1273,0.844286
1274,0.844267
1275,0.842924
1276,0.843944
1277,0.845112
1278,0.845554
1279,0.846961
1280,0.846532
1281,0.847064
1282,0.846624
1283,0.847053
1284,0.852913
1285,0.851652
1286,0.852218
1287,0.850881
1288,0.849665
1289,0.849058
1290,0.850767
1291,0.850609
1292,0.849773
1293,0.850469
1294,0.850808
1295,0.850365
1296,0.849911
1297,0.848469
1298,0.847769
1299,0.848139
1300,0.849869
1301,0.851128
1302,0.850769
1303,0.851028
1304,0.850795
1305,0.850412
1306,0.850456
1307,0.850321
1308,0.850685
1309,0.859446
1310,0.856279
1311,0.855759
1312,0.855093
1313,0.854051
1314,0.852619
1315,0.852175
1316,0.852685
1317,0.852069
1318,0.853434
1319,0.852238
1320,0.852014
1321,0.852106
1322,0.851481
1323,0.852114
1324,0.853103
1325,0.853645
1326,0.854118
1327,0.854356
1328,0.85399
1329,0.854177
1330,0.855201
1331,0.855156
1332,0.856082
1333,0.856418
1334,0.863238
1335,0.861488
1336,0.862428
1337,0.861187
1338,0.860993
1339,0.860528
1340,0.858748
1341,0.858598
1342,0.856923
1343,0.856236
1344,0.855058
1345,0.853378
1346,0.853161
1347,0.851502
1348,0.852193
1349,0.852088
1350,0.851553
1351,0.853851
1352,0.851053
1353,0.850816
1354,0.850109
1355,0.851624
1356,0.851431
1357,0.852299
1358,0.85384
1359,0.857662
1360,0.858518
1361,0.85872
1362,0.858312
1363,0.858842
1364,0.857594
1365,0.857304
1366,0.858661
1367,0.861045
1368,0.861944
1369,0.863769
1370,0.867858
1371,0.867419
1372,0.868534
1373,0.868842
1374,0.868697
1375,0.869041
1376,0.870257
1377,0.869769
1378,0.871077
1379,0.870738
1380,0.869043
1381,0.868999
1382,0.868772
1383,0.867688
1384,0.875545
1385,0.871346
1386,0.870775
1387,0.870632
1388,0.869094
1389,0.86632
1390,0.862871
1391,0.859364
1392,0.856598
1393,0.856622
1394,0.856135
1395,0.854213
1396,0.854343
1397,0.852687
1398,0.853776
1399,0.854297
1400,0.855594
1401,0.856041
1402,0.856911
1403,0.857979
1404,0.859781
1405,0.859106
1406,0.860093
1407,0.858983
1408,0.857444
1409,0.857506
1410,0.857729
1411,0.856566
1412,0.8546
1413,0.85111
1414,0.850794
1415,0.849785
1416,0.85068
1417,0.851049
1418,0.851529
1419,0.85013
1420,0.851372
1421,0.851064
1422,0.850308
1423,0.850187
1424,0.848275
1425,0.848381
1426,0.84962
1427,0.850881
1428,0.851391
1429,0.852255
1430,0.853117
1431,0.852861
1432,0.852804
1433,0.853848
1434,0.861259
1435,0.858847
1436,0.858456
1437,0.859489
1438,0.860327
1439,0.861458
1440,0.859592
1441,0.858868
1442,0.858387
1443,0.85907
1444,0.858502
1445,0.85891
1446,0.86057
1447,0.860514
1448,0.861295
1449,0.861245
1450,0.861488
1451,0.862169
1452,0.862377
1453,0.864798
1454,0.864992
1455,0.86464
1456,0.865883
1457,0.866481
1458,0.867479
1459,0.868211
1460,0.866782
1461,0.868971
1462,0.867389
1463,0.865899
1464,0.864233
1465,0.861327
1466,0.859921
1467,0.858769
1468,0.857174
1469,0.856366
1470,0.856753
1471,0.854984
1472,0.854413
1473,0.851833
1474,0.853023
1475,0.852496
1476,0.851812
1477,0.853381
1478,0.855765
1479,0.856546
1480,0.854939
1481,0.856228
1482,0.857533
1483,0.856998
1484,0.86816
1485,0.866983
1486,0.866229
1487,0.86391
1488,0.860991
1489,0.860518
1490,0.861192
1491,0.85997
1492,0.859586
1493,0.860698
1494,0.859286
1495,0.857781
1496,0.856528
1497,0.854004
1498,0.854095
1499,0.85407
1500,0.853591
1501,0.851526
1502,0.85202
1503,0.851841
1504,0.848867
1505,0.849357
1506,0.846843
1507,0.844681
1508,0.847241
1509,0.852492
1510,0.853194
1511,0.853801
1512,0.852474
1513,0.850641
1514,0.842032
1515,0.839852
1516,0.837316
1517,0.83577
1518,0.832885
1519,0.828155
1520,0.818194
1521,0.818339
1522,0.815996
1523,0.80967
1524,0.805767
1525,0.8023
1526,0.799651
1527,0.796582
1528,0.796566
1529,0.797613
1530,0.795204
1531,0.797147
1532,0.795094
1533,0.796909
1534,0.791624
1535,0.792148
1536,0.792944
1537,0.796135
1538,0.797793
1539,0.798394
1540,0.795527
1541,0.794509
1542,0.792523
1543,0.791752
1544,0.785397
1545,0.782005
1546,0.781954
1547,0.777697
1548,0.771296
1549,0.764562
1550,0.757597
1551,0.752664
1552,0.745102
1553,0.741244
1554,0.741581
1555,0.738131
1556,0.735456
1557,0.733849
1558,0.730786
1559,0.745633
1560,0.742937
1561,0.744948
1562,0.742404
1563,0.737755
1564,0.74088
1565,0.741409
1566,0.743663
1567,0.746992
1568,0.748368
1569,0.747027
1570,0.749465
1571,0.746024
1572,0.748115
1573,0.750013
1574,0.748946
1575,0.751864
1576,0.754882
1577,0.755807
1578,0.754926
1579,0.755989
1580,0.752425
1581,0.750885
1582,0.752672
1583,0.751424
1584,0.760131
1585,0.753341
1586,0.747824
1587,0.741061
1588,0.740898
1589,0.740706
1590,0.736625
1591,0.730963
1592,0.726005
1593,0.722095
1594,0.719013
1595,0.713169
1596,0.707387
1597,0.701528
1598,0.698574
1599,0.696387
1600,0.691443
1601,0.689583
1602,0.686889
1603,0.688271
1604,0.694669
1605,0.69697
1606,0.699811
1607,0.70026
1608,0.703389
1609,0.704619
1610,0.702693
1611,0.701359
1612,0.70301
1613,0.701445
1614,0.696646
1615,0.691716
1616,0.686188
1617,0.682078
1618,0.676146
1619,0.669426
1620,0.668157
1621,0.666563
1622,0.661479
1623,0.65631
1624,0.654323
1625,0.649388
1626,0.646783
1627,0.644127
1628,0.643097
1629,0.638122
1630,0.638097
1631,0.641396
1632,0.642593
1633,0.639247
1634,0.648949
1635,0.64584
1636,0.644391
1637,0.64444
1638,0.638436
1639,0.637523
1640,0.63498
1641,0.634262
1642,0.632346
1643,0.633587
1644,0.633182
1645,0.630006
1646,0.630692
1647,0.631715
1648,0.632846
1649,0.634745
1650,0.636681
1651,0.637109
1652,0.638438
1653,0.640351
1654,0.646618
1655,0.64718
1656,0.64973
1657,0.650244
1658,0.649303
1659,0.653863
1660,0.653644
1661,0.651105
1662,0.653956
1663,0.656151
1664,0.659325
1665,0.657399
1666,0.659948
1667,0.665095
1668,0.662694
1669,0.667206
1670,0.6691
1671,0.669227
1672,0.674407
1673,0.678038
1674,0.6826
1675,0.689557
1676,0.697721
1677,0.700383
1678,0.700308
1679,0.703691
1680,0.705375
1681,0.710495
1682,0.71048
1683,0.710631
1684,0.743767
1685,0.741263
1686,0.739511
1687,0.7289
1688,0.727422
1689,0.729332
1690,0.726725
1691,0.727666
1692,0.728315
1693,0.732421
1694,0.73554
1695,0.735637
1696,0.734276
1697,0.73317
1698,0.733256
1699,0.730853
1700,0.724481
1701,0.726608
1702,0.727879
1703,0.732435
1704,0.73344
1705,0.735749
1706,0.733012
1707,0.734584
1708,0.731463
1709,0.748599
1710,0.748024
1711,0.749672
1712,0.749695
1713,0.742551
1714,0.737298
1715,0.732686
1716,0.725596
1717,0.720106
1718,0.721031
1719,0.718661
1720,0.71558
1721,0.711765
1722,0.707048
1723,0.697047
1724,0.688714
1725,0.685724
1726,0.678335
1727,0.674092
1728,0.671584
1729,0.668454
1730,0.663291
1731,0.656506
1732,0.652564
1733,0.646298
1734,0.630032
1735,0.627239
1736,0.621256
1737,0.619624
1738,0.618337
1739,0.608996
1740,0.600689
1741,0.592603
1742,0.583195
1743,0.578763
1744,0.568806
1745,0.563434
1746,0.558933
1747,0.547709
1748,0.537349
1749,0.534094
1750,0.531484
1751,0.521973
1752,0.519259
1753,0.516882
1754,0.513607
1755,0.506368
1756,0.499241
1757,0.496111
1758,0.493931
1759,0.494041
1760,0.490976
1761,0.487728
1762,0.487605
1763,0.485603
1764,0.482566
1765,0.481139
1766,0.478356
1767,0.476947
1768,0.47818
1769,0.483856
1770,0.484082
1771,0.483065
1772,0.481154
1773,0.479669
1774,0.480535
1775,0.477434
1776,0.476129
1777,0.473742
1778,0.471852
1779,0.470868
1780,0.463123
1781,0.458204
1782,0.456425
1783,0.452438
1784,0.447092
1785,0.445442
1786,0.441224
1787,0.43751
1788,0.435277
1789,0.42796
1790,0.423929
1791,0.41945
1792,0.42084
1793,0.418729
1794,0.415733
1795,0.410749
1796,0.409498
1797,0.410336
1798,0.410689
1799,0.41822
1800,0.419276
1801,0.422706
1802,0.427997
1803,0.427603
1804,0.428056
1805,0.426193
1806,0.423519
1807,0.424411
1808,0.423395
1809,0.419821
1810,0.423219
1811,0.420387
1812,0.417483
1813,0.415543
1814,0.412081
1815,0.410649
1816,0.407303
1817,0.406353
1818,0.405731
1819,0.406081
1820,0.405342
1821,0.403843
1822,0.404047
1823,0.399985
1824,0.402255
1825,0.400184
1826,0.405611
1827,0.407119
1828,0.411071
1829,0.413356
1830,0.415205
1831,0.415094
1832,0.412631
1833,0.409256
1834,0.413823
1835,0.413296
1836,0.415794
1837,0.412536
1838,0.41166
1839,0.410502
1840,0.408055
1841,0.405141
1842,0.402785
1843,0.398779
1844,0.394215
1845,0.393029
1846,0.391076
1847,0.383497
1848,0.378338
1849,0.374013
1850,0.366419
1851,0.362701
1852,0.357646
1853,0.350134
1854,0.350358
1855,0.348619
1856,0.351075
1857,0.351189
1858,0.351762
1859,0.356654
1860,0.355067
1861,0.357033
1862,0.35166
1863,0.347734
1864,0.34607
1865,0.341293
1866,0.343399
1867,0.34721
1868,0.352831
1869,0.35486
1870,0.353528
1871,0.359031
1872,0.359568
1873,0.356687
